x,y,class
3.331139877460216,1.794953660595409,0.0
2.4846129134334367,-0.3113767106954324,1.0
1.9658546002793755,-0.2580522990055685,0.0
1.7842403798327502,2.0186477719838374,0.0
1.5046642398514574,0.5259455935144624,0.0
1.2146264744096864,1.2386808362822022,0.0
2.0727355434055514,3.0692272970485632,0.0
1.0819764968134131,3.882255681817492,0.0
1.1049596509605117,1.8396749170714912,0.0
2.9262794992371046,-1.6299601818167038,1.0
0.9578833989603697,1.995100705850528,0.0
2.24936436661992,2.2309290529761947,0.0
2.5511190191204087,4.306765067555638,0.0
2.5858060710349458,2.310793879886372,0.0
3.1680623297245667,2.164017819647478,0.0
2.660403817757473,3.425395884060101,0.0
0.6666269358378152,0.41031789458831436,0.0
1.0274427243216617,0.3973390797109594,0.0
0.7715417553535704,0.8558199329072148,0.0
3.2977807765387555,2.3853697922279418,0.0
2.4971308168581867,2.4379979702038423,0.0
3.7714216568785743,1.5459001919733968,1.0
3.142863773441572,4.262391326491579,0.0
0.7961107507909286,0.6451084987532424,0.0
1.1688118907110758,1.1275488915773277,0.0
0.7417674225645117,1.6102618705521163,1.0
1.9204225962105843,1.307460741665007,0.0
1.3217186573178021,1.9728801664772844,0.0
2.1414354154148474,0.29399381964460725,0.0
1.329436293947096,0.04227957387034076,1.0
1.2216028303269515,2.45634744156699,0.0
2.3361338713072084,2.9273421536379782,0.0
1.3618459439417285,0.3856272697090337,0.0
1.9692838808850648,1.2777379916660903,0.0
1.4732720618700692,0.3752153812720709,1.0
0.6906500673150193,0.422505747085808,0.0
0.5753609332468246,0.2053117676608962,0.0
1.1433627067950505,1.5653078784636962,0.0
1.2219585371657635,2.3168300972805693,0.0
2.0138503154768213,0.6639070890871154,0.0
2.1954244829550698,3.5248331068192678,0.0
3.5962554455505984,3.829853343065267,0.0
1.8179357208242042,4.147641053215615,0.0
1.1279960426091726,2.0356156946087194,0.0
2.166429109170699,4.25822763886957,0.0
2.180608300372149,1.2089814186998544,1.0
2.532098105018764,2.628475217003161,0.0
2.046587816742583,1.5669975159847231,0.0
2.24514594454205,0.26665025179655977,0.0
0.7874521580611535,0.43144620550787804,0.0
1.7915345534444251,1.6623484449585284,0.0
2.2471344897658674,2.9273198609742592,0.0
1.5796787137432975,2.1915846075134358,0.0
1.8357034114406257,2.502716438666333,0.0
2.0749167959369497,0.7225208361451387,0.0
2.0239124900744843,4.730123204058948,0.0
2.0454407209730685,0.7906969966274866,0.0
2.259092111353069,0.9214369329038671,0.0
2.2189333797148048,2.190090912948452,0.0
1.885257378219893,-0.3497339764248859,0.0
3.2239173815773605,1.2873398862841747,1.0
1.8358863145814046,-0.08046289658354355,1.0
1.5771363433349515,1.0904390082303992,0.0
3.0563899167829436,2.540241793467488,0.0
2.2516668359043512,1.8974119423302096,0.0
1.860115721594864,1.8163822191458623,0.0
1.9434158065107268,0.8656189870662052,0.0
1.4840540756925815,2.5736865495271948,0.0
1.6773699592568654,2.5967196858011574,0.0
2.9827922578403063,3.230896847719504,0.0
1.570018521439826,2.0338234967682354,0.0
1.7383219702661805,2.7304431344480165,0.0
3.299211632382507,4.373478490019259,0.0
1.4215143791412073,2.219726761520697,0.0
3.5832989796373313,2.090351609951565,0.0
2.330306244229492,1.214686957967664,0.0
1.7032231733462901,0.3196937407602254,0.0
2.1512745160288125,3.485955888409144,0.0
0.7227113325559429,0.5566356073393348,0.0
1.3021034335265338,3.0720633552704157,0.0
3.2358422077456908,2.3142649090117713,0.0
1.379537328641244,1.5711128642343621,0.0
1.101921913458245,0.5907195032640888,0.0
1.391875746703164,1.788967074958801,0.0
2.3078463457379277,3.2776727305451443,0.0
2.8299043543083693,1.4682129734870006,0.0
1.27894125712558,1.676334351796096,0.0
2.8714560807742693,-1.065154790066537,1.0
1.7097387686733008,3.2209732620780596,0.0
2.2832642915783365,2.772854865337102,0.0
3.8192731285258157,4.335527434936436,0.0
2.3614184876981783,1.3740715755834956,0.0
2.532622419766085,2.075320960526164,0.0
1.0625362243282643,3.060450818507854,0.0
2.9811438735411957,1.1494797063207909,0.0
2.246133187118711,0.7862562480757016,0.0
1.0240147107693112,1.6403033118187638,0.0
2.0491268870834043,2.939099141521326,0.0
2.805314842477999,1.5135472907157879,0.0
1.3179701690498515,2.0102014085862834,0.0
1.4907145139507139,2.554162589524209,0.0
1.3744957958956692,1.1587339903489047,0.0
1.777280056616712,2.39008926000226,0.0
1.6989379430371319,3.4170154156751393,0.0
1.9219606277080052,3.1734119458010674,0.0
1.72057501699674,0.37617133602526054,0.0
2.6520555785975777,3.748005117071858,0.0
2.046310038718821,2.9254918042364917,0.0
2.315873302881216,2.4397577457107413,0.0
0.4896985847950235,1.2407558819367803,0.0
1.048147028211143,1.0757750528359367,0.0
0.8400953082510931,1.6169772403447693,0.0
3.059721338212497,0.10410739896010934,0.0
2.032061328419507,2.183248067496989,0.0
3.0815746117145495,2.9502532801579906,0.0
2.16118307348364,2.211212063526116,0.0
1.747182968458603,0.7801305375735066,1.0
2.9073463337688263,1.662778607967801,0.0
1.902217647753261,1.5135687941507634,0.0
2.7189529907213537,1.9306511777056958,0.0
3.016053032953671,1.6608558960527053,0.0
3.082823654221574,3.1255338519368325,0.0
1.7624440331427687,1.672327245192658,0.0
2.7825419661935364,2.869050538744359,0.0
0.8260297537240873,2.0420506443305007,0.0
2.044387611847165,0.4420900554115459,0.0
3.237914837026098,1.7451700518055142,0.0
1.31377520514696,2.769858391126617,0.0
2.8148647483589686,2.2817811592942583,0.0
2.354963090746357,1.4047555454100766,0.0
3.003907563441895,3.6356153909220765,0.0
1.290026835956516,2.1752476703136425,0.0
1.4539643456206264,1.8722356399646136,0.0
1.5038192361804728,0.4240745237633703,0.0
1.9061218861514575,0.7853886218209591,0.0
2.230941204051269,1.189735379253253,0.0
2.0877956607304733,3.762728609656506,0.0
3.7430254256017066,3.622425474253446,0.0
0.9213789792842892,-0.22390596119072415,0.0
2.2822844240114932,1.0712129277767068,0.0
2.4462096393406982,3.254667670786887,0.0
2.8639599046791986,-0.3716992950120529,1.0
2.4181555151029954,2.2935884956183177,0.0
3.0790290445583484,1.5265140487587594,0.0
0.8912859166196397,0.48963490298291346,1.0
1.8482428533374693,4.661653264452635,0.0
1.4239019671501647,0.9657932055253389,0.0
2.813242747735496,2.442813295683992,0.0
1.514950877031153,2.7106028414703602,0.0
0.9924925776132927,0.33331390333186306,0.0
2.1872193028776836,2.577924505949003,0.0
2.3247411927921178,1.2558683215893331,0.0
2.062050446230403,1.4634160923491657,0.0
1.6881893475300855,1.1829507496564697,0.0
1.373960297196523,1.6671914655866407,0.0
2.002232918290913,1.9207754639836587,0.0
2.464052167054233,1.4664390225559676,0.0
2.92038470219167,2.0017583077966123,0.0
2.4896085338263663,1.2687209494045435,0.0
1.7169290170625287,1.8650529376704605,0.0
1.7939479806482503,1.6938090297647885,0.0
2.7614316790338256,4.397827616288588,0.0
2.133990955243999,4.022804318266779,0.0
1.78406717202807,1.6793870859957105,0.0
1.5702327564783274,1.117565870358865,0.0
2.59987333340405,2.6925314129203235,0.0
3.1415127629642523,1.9525624670604789,0.0
1.2743570079905493,0.974917721637448,0.0
1.3040912050079245,0.9663133647545837,0.0
1.1826117733435129,1.9980043206439377,0.0
2.036310603937963,-0.6320131304913728,1.0
1.7378602801222418,0.9595539403097904,0.0
2.633221175246889,2.2733213472993996,0.0
1.478616191488731,3.312224265545682,0.0
1.870994767417511,0.7402928406192064,0.0
1.226901854720324,0.7341074209004009,0.0
2.2304857701235576,1.225369774657136,0.0
2.3781152893224915,3.866622367167835,0.0
3.1205181317486526,2.0731591117934847,0.0
2.3609406731249076,1.4571431128237036,0.0
1.5256371999697553,2.0652572292368006,0.0
1.1278616938683577,2.635934728072469,0.0
0.7684004024646056,0.889405714307644,0.0
0.8223783223986497,1.0527771059303634,0.0
0.4395343050261489,-0.7248293322698043,0.0
1.491056071725577,1.9025708007507751,0.0
1.9783530697837843,4.2306473859011895,0.0
1.9261073632975325,3.552794704569205,0.0
1.922621742316784,1.6222740996385643,0.0
1.856586655909569,1.763851243122535,0.0
1.1047122558141567,2.789944933682671,0.0
2.108296437314308,1.394633382093308,0.0
1.7192703927434434,1.2009697594755768,0.0
1.7335421474251413,1.283551331557111,0.0
2.9139429468896316,0.6352712337862538,0.0
2.092151692827261,2.112590473674406,0.0
2.953450989781879,2.363092810295714,0.0
2.7508855238172973,3.4241606594704788,0.0
2.358004470480406,2.604149115214682,0.0
2.109550372996909,3.6304904555678084,0.0
1.3389445888880593,0.4714561159077908,0.0
1.7530653875209836,2.195644625877282,0.0
2.239234056315917,2.6875230207058687,0.0
1.8990551853642148,1.239335860601938,0.0
2.9677419556633873,3.6139455691368756,0.0
2.496738687069082,0.732338896519963,0.0
1.2548353377162234,1.6364512523137655,0.0
2.850561497613848,0.8955695290448388,0.0
1.764186497342928,2.5360473164550568,0.0
1.824479353268738,1.2287952149136474,0.0
1.5452306017275743,1.259230437887683,0.0
2.3621522308710197,1.2376180351050206,0.0
1.8954366175093633,1.1406360670452451,0.0
1.8578781641322872,2.4113822276319405,0.0
3.312220033775043,3.4239382931923146,0.0
0.8434189209627787,2.308187510343341,0.0
1.0208057873700405,0.7952372062282124,0.0
2.37520263934809,3.577488458185541,0.0
2.5939187004206063,1.6729473601973162,0.0
3.0464752249321494,1.7534899582350327,0.0
0.8606298991676042,0.5403391807909398,0.0
1.515597720347122,2.1092913427520923,0.0
0.6257865996616562,1.3854945350484122,0.0
1.5452462909245224,2.4660135687295117,0.0
2.3023287477320715,4.294685207664825,0.0
1.75018901096493,3.4165281027973498,0.0
2.3263576034614837,3.3830137871517767,0.0
2.4263288688938456,2.11637925825829,0.0
1.051418268940788,-0.927603223074728,1.0
2.3257662391390683,3.9841434812319676,0.0
2.5515405795925625,2.189450414019534,0.0
3.2206492226603793,4.092592760775897,0.0
0.45051988887597005,0.6711966391223878,0.0
2.409939758496171,3.945232334504183,0.0
1.5013495219718713,2.3478256222291956,0.0
2.5297519310297947,1.067828403861237,0.0
2.871492187030333,2.5198441096205246,0.0
1.195031180189051,1.7506563623044802,0.0
1.5031854449432713,0.8948919461140292,0.0
1.797915661185253,2.7046066839565057,0.0
0.9209688848129036,0.9371947369894758,1.0
1.885624458578575,-0.6863583865906311,0.0
2.2300163467561713,1.5974481135987704,0.0
1.735540444921146,3.309718842653358,0.0
2.432993550506791,1.2455253200037872,0.0
2.9430880610848837,2.894208725299012,0.0
1.0339566242811118,2.3018235634223085,0.0
2.001194474815984,2.091271614620489,0.0
2.626337156912733,2.354234330530951,0.0
2.5006890113367897,3.019116858670975,0.0
2.6774540337427783,0.9484186294415987,0.0
2.2526027006128118,0.8242667359936781,0.0
1.1643602284459882,1.7513158831629787,0.0
2.2073581880056397,2.5350708787176246,0.0
1.4421112596820278,2.7873435823745805,0.0
2.2557555144837185,3.347143500649058,0.0
1.6041195227411464,2.632082930929719,0.0
2.7538664702418263,1.8186471331672336,0.0
1.6921919374907877,1.0315756154722566,0.0
2.7194345487253013,4.893717027083427,0.0
0.33960090653850017,-1.4539561206056453,1.0
2.8636951904426855,-1.3817546828703782,1.0
1.3074283207852042,1.8008334125854812,0.0
1.6421081431654057,1.4367230770901407,0.0
1.139715611260994,2.2144091838961755,0.0
1.65122167523866,3.57968817656114,0.0
2.1913093527701815,1.92724170477506,0.0
1.4889198860077586,0.10818320423153438,1.0
2.0905852243218623,1.748566912395268,0.0
1.7387638721142964,0.2582921101351192,0.0
2.6476559118486906,3.3435049244660875,0.0
1.2011391072090494,1.1006831670406612,0.0
3.2362109552670058,2.040821509186836,0.0
2.9627159989853027,1.870452368967568,0.0
1.5626065590315306,1.2204573307095903,0.0
3.3967661929917625,2.3709741807553453,0.0
1.7466356545431783,2.8723594474662058,0.0
2.856188428215142,3.626551774176524,0.0
1.788282341387034,1.37667121235511,0.0
2.3646400966457897,1.4145334149446578,1.0
2.5126538865754835,-0.9226047165255653,1.0
0.668576835557299,0.4892409545013241,0.0
2.3901616759352837,1.4278520357085678,0.0
1.0710969887157913,1.5256771486728171,0.0
3.0865816227775427,3.150701827427989,0.0
1.5269018197299618,2.2328469530224213,0.0
1.2508192129953275,0.8642377377562993,0.0
0.9006432326685904,1.9438596591099122,0.0
1.5056239364270994,3.083206013688772,0.0
2.7641296661228596,2.579406385775525,0.0
1.3431646787999612,0.6551621762677364,0.0
2.2988747346661462,1.1394333627138207,0.0
3.0139909517545433,-0.49933365213670333,1.0
0.9471692262978195,3.5611844663408334,0.0
1.4671645792413524,1.5886830838877124,0.0
2.8963369426335754,3.16060847921717,0.0
2.0894771419990703,2.431036076523212,0.0
1.8880956621088287,2.933465347125428,0.0
2.0967260177450147,2.162899099680388,0.0
2.0699352766938572,2.3476199917222553,0.0
2.099868055992981,2.690836771812102,0.0
2.7844047756919976,2.247695994336688,0.0
1.450686019248335,1.0552763599143589,0.0
3.0008450805888405,2.8481079837613255,0.0
1.5558922988323594,0.7545584592211476,0.0
3.0771333390989044,3.0045672710619726,0.0
2.0759288974595327,2.860301542128418,0.0
1.9939406860677564,1.674097415409351,0.0
2.6351551578863437,3.7641049632277737,0.0
2.1086239331303567,3.8959188731796175,0.0
2.31206548898849,2.4957413083185105,0.0
2.139980402600175,1.6256943448440593,0.0
1.6932630269452542,1.7153093744073518,0.0
2.6572495808457326,2.0807032336892375,0.0
1.0724529725269574,1.1459854999770207,0.0
2.3887099180541798,2.819397460683677,0.0
1.1191859215334026,0.763265913730055,0.0
1.0889683703131603,0.9301499740291248,0.0
1.538465350866637,1.6610980311704244,0.0
2.482482895689189,3.4351618004702544,0.0
2.6822942438217448,-0.5032594856638273,1.0
2.1953754414335678,2.581709129523074,0.0
2.7332684537724443,2.4225998658571033,0.0
1.4296039707082104,1.887949363816068,0.0
1.198473249110513,2.243789949616989,0.0
3.4329711850929066,3.0531618268236835,0.0
3.009490682155252,2.192693280121029,0.0
3.636065533070834,2.1798128097445737,0.0
2.802214578193633,0.3431301973185743,0.0
1.201179050794706,1.911510568469798,0.0
2.7204308958123793,2.4844241007127303,0.0
2.5676397348223925,2.5005288362446687,0.0
2.632447436582198,2.9056681337054293,0.0
2.9460625260886557,1.3993729853689276,0.0
3.0120194019975375,0.7468229172686518,0.0
1.5658810624214725,1.2262928369364585,0.0
2.6670719910599487,0.08707316326624526,0.0
1.4371065124994145,1.1672607782577196,0.0
1.882017092390951,1.2412892219994751,0.0
1.184933516763014,1.8647465628535733,0.0
2.1197944255307384,2.0570976221751045,0.0
1.0644005856999013,2.753092480899917,0.0
1.9262645548187518,2.318310735899202,0.0
2.8903917308343994,2.8410022903635452,0.0
2.9562802315526175,0.4463573012043547,0.0
1.7200893809519004,1.7718497950806311,0.0
2.5505083609951473,2.710090383290461,0.0
2.341146348464586,1.9321469201000152,0.0
1.1487295788802165,1.0802404281398639,0.0
1.7726369764671936,0.6573780472218629,0.0
3.3321126850572678,2.8282322358779273,0.0
1.688482608215602,1.3226479776801237,0.0
2.362553399918045,0.3508969318755273,0.0
2.6068083400214563,3.2764054181512483,0.0
1.6593076475689086,1.5646858864126822,0.0
3.3970010627727705,3.4209419484905332,0.0
1.9166267184303913,2.689685567770827,0.0
1.6077646822064589,1.073517392701121,0.0
1.311442202666788,0.6473107710967463,0.0
2.5898244575218,2.569372042641121,0.0
3.6369291980615506,3.3577919941201246,0.0
1.995863038860325,2.573970439681925,0.0
2.894101426297884,3.1116048615719145,0.0
1.7133042146557156,3.198584291648263,0.0
1.8513479462875906,1.6234399062204705,0.0
1.988728753242647,1.9884549134405443,0.0
3.127808415394287,1.7418951729625585,0.0
2.7220614982812394,3.2990686897981814,0.0
1.0680826393388596,2.6082904741548694,0.0
1.514469672691837,0.6713713865557553,0.0
1.0233004744605436,0.44032620620691243,0.0
2.3972809991177444,1.7179162882898713,0.0
2.399610830750047,1.6199776251272642,0.0
3.7099120419874767,2.6041029486213265,0.0
2.6018838441805845,2.4731999480866653,0.0
2.2547172887994558,3.018431390822558,0.0
0.5688448678870157,0.3706593195409642,1.0
0.8934969026653965,-0.0287633795653508,0.0
2.6472454404601247,3.118204268840099,0.0
0.4590380466962143,-0.12650157431045095,0.0
1.366918953198882,1.3288196543841324,0.0
2.4948641607123414,2.5692884806377423,0.0
2.3418641510331124,1.8156718645990582,0.0
1.735542779432131,3.827581137834444,0.0
1.0992657724086228,1.0118687011164236,0.0
2.0813189116436943,3.258595689544208,0.0
2.310361336496561,-0.075146430528645,1.0
2.681416907711027,2.5947622124456995,0.0
0.7695147712982002,0.8399069259405232,0.0
2.0539207100196,3.2682249299364536,0.0
1.5317096664396306,0.9862558334231999,0.0
2.946269817099251,3.553549771440057,0.0
2.4391941577086342,1.346326875043765,0.0
2.559162831203678,2.1365909125734093,0.0
1.061701751051215,-0.4452714304416705,0.0
2.0163825241949476,2.014576787029843,0.0
0.7499892532676116,1.1010980616329684,1.0
2.8770028960880287,4.857684504110289,0.0
1.4751423411105657,1.4485017753294476,0.0
3.397977208658963,3.6884881206254354,0.0
1.8769554670822355,2.8345739343534655,0.0
2.232085226589894,2.3143113063392162,0.0
3.306418372768011,3.1956548717454782,0.0
3.07942608358546,3.3401662764285316,0.0
1.9361091121035223,2.611804423493795,0.0
1.4604337541649852,1.6495593715001649,0.0
2.013063020813098,0.9292858003670021,0.0
3.4456894852584896,4.014687809013415,0.0
1.2763381547094084,1.8958310845455253,1.0
1.4138706582624847,2.4216985610589594,0.0
1.9343588499202373,1.6020002727635747,0.0
2.5117131065811065,1.721859779484383,0.0
1.8915807745196176,2.7157353808104543,0.0
2.7569877326411145,1.8606895420375875,0.0
2.3591688102065076,3.6804494813548647,0.0
1.1482900699821261,1.4752283418809922,0.0
2.9881723101014837,2.355362125253448,0.0
1.2275766975636777,2.6042768488476837,0.0
2.2781125708791232,1.674921516288435,0.0
2.0159234670303112,2.9592694631355876,0.0
2.486772870680194,4.010137740483013,0.0
2.131048525569459,0.7421488426145995,0.0
2.835462721525789,1.9162645691265383,0.0
1.8835717870163058,0.3379175199868354,0.0
2.1704457521404072,1.5546966359412875,0.0
2.7690452886200534,3.5890961987951284,0.0
2.328766973118834,3.308720401213842,0.0
1.689039275471717,1.8968795649262036,0.0
2.9200904499147464,1.1825419179455743,1.0
3.342990344494954,1.9662380854384593,0.0
2.6659660271837096,2.223452395373396,0.0
2.6202292977415755,1.0231107833169957,0.0
2.8418195766392222,1.9158884276792483,0.0
1.1739632914490894,-0.4233304812244738,1.0
2.3220114373250533,1.5415576115803111,0.0
2.474464551124148,2.837847945588684,0.0
2.601180296580917,0.12694032563749058,0.0
1.1086770562492336,1.5685132519225733,0.0
0.9242125758106492,1.5826988134448265,0.0
2.1185143017496824,3.684903745785829,0.0
2.4236816695958856,2.966518971642965,0.0
2.4357061659460912,1.7607540513802864,0.0
1.5843806261867668,3.9521120945886343,0.0
2.561097185921125,1.4789541649188063,0.0
2.425903148239039,2.1244357765883026,0.0
3.2009546065718055,3.019079750067479,0.0
1.763392617470795,1.73508165824215,0.0
1.712281749232492,2.0026145314955217,0.0
2.3571473358743984,1.0251452262082816,0.0
2.2633745012697783,0.8074618100100986,0.0
1.3394693988103283,1.6334548016454833,0.0
1.5444837279145698,1.1151678564895895,0.0
1.882685835204369,-2.300290987394826,1.0
2.0535143778367058,2.5284794052018165,0.0
1.3656666209476427,2.512831172574662,0.0
3.0612567967400226,3.21787765965306,0.0
3.1966633257758303,1.8947069471263556,0.0
2.208357627505171,0.9837313645031097,0.0
0.6341738982344696,-1.1169243359589,1.0
1.7721904220383031,0.6237036166377992,0.0
0.937317881779451,-0.015133699327729344,0.0
2.0769012649248717,2.1901853902058144,0.0
0.2579571368296305,-0.2734951908497756,0.0
0.612273163846984,0.0074204327172724405,0.0
1.5698127560292914,2.9018598570678686,0.0
1.7005642460507917,0.3453954185951429,0.0
1.9495012071818294,3.3824894297675137,0.0
2.467296008568691,1.6581188923233567,0.0
1.818664402981453,3.6930085250707627,0.0
2.8138405887856788,2.518892296265329,0.0
3.3775015559803627,2.468182166193943,0.0
2.626799370196478,3.63544438932133,0.0
1.3154232845359701,2.6620501510128975,0.0
2.1809471207916014,2.0413292227036326,0.0
1.4773553945376336,-1.0960289416610554,1.0
0.7942363682430431,0.3946146510458777,0.0
1.9543181862791044,0.2983868543320982,1.0
1.3249875001864873,1.002740623061829,0.0
2.14954288068048,3.23583135511905,0.0
2.347078621590573,2.0525948470302016,0.0
1.6849876021699897,1.19737279098357,0.0
2.2304399430463375,1.7107921333250413,0.0
1.4921392318457387,2.16160729040413,0.0
1.4121444161316699,3.2516245813030644,0.0
1.8142856897914668,0.48632241558280354,1.0
1.3081211596018498,3.0395191886898933,0.0
2.816314551994786,0.850324753685262,0.0
1.4399641928686808,2.700947060608125,0.0
2.352276349333625,2.3402373314638423,0.0
2.9200530438998156,0.8446955416216979,0.0
2.176610194657382,0.250909849161046,0.0
1.7842483301085748,1.9492271260055265,0.0
2.207171569377002,2.002930044226399,0.0
2.659553933796409,4.04658674005676,0.0
2.9671138798974903,2.083241806329824,0.0
1.736894182642066,1.482861982429224,1.0
1.1567763413287366,-0.7835193287882947,1.0
3.398043722162905,2.086745487806048,0.0
3.098888996950971,2.5818693310044005,0.0
1.3459046274643465,1.7788716478963742,0.0
2.599568512163749,2.2652383503060127,0.0
2.048621798240095,4.238997384308952,0.0
2.253990575623485,3.3657059650933583,0.0
2.0074922107604696,3.3069291497580937,0.0
1.833860218937056,1.1371363880113745,0.0
2.7393330290475113,3.320071416641119,0.0
1.1869237401828516,1.4105392557843284,0.0
2.6619968902911486,2.054880690868261,0.0
1.9764576011479502,3.1391993980298523,0.0
1.0798061825797856,-0.3447158941720816,0.0
2.8518430776670636,2.2808450323096974,0.0
1.2895120678201062,1.5283360446420309,0.0
1.4791001486385609,0.5678900304214788,0.0
1.881714926848504,2.3270246245239505,0.0
1.711182194455718,1.7563276696596877,0.0
0.4368144667902192,0.5660774619389275,0.0
2.18039458336394,4.126968118373782,0.0
2.99057415845014,3.707775893924876,0.0
2.5444304504893402,2.1002139072428845,0.0
0.946087568609747,0.428890411215593,0.0
2.43890860251593,3.0078472149116933,0.0
1.4935734259500297,2.4210453338457163,0.0
2.2354749197874,2.9301822376886486,0.0
1.6072727235793693,2.5017217008243255,0.0
3.7071689889527786,3.0767326544914093,0.0
2.8694938170144275,2.6813868732336203,0.0
3.4715701481374124,2.9154635237594144,0.0
1.3394014321440104,2.2547648806857925,0.0
2.118889590339494,2.7324707210203316,0.0
2.816731916728563,2.8400831339165187,0.0
0.9305916619144536,0.29796384442572077,0.0
4.135743808312559,4.368153128563787,0.0
2.846469809087353,3.5887506733028642,0.0
1.6813419998901415,-1.4691178643026817,1.0
3.555260067438624,4.762225708517982,0.0
0.352131108552557,1.6689768137383798,0.0
2.2731241405338825,3.32774699957078,0.0
1.9587781255419312,1.8318459380061018,0.0
0.8883863081271861,2.037185748740761,0.0
1.855138078728724,2.6197842531828712,0.0
1.565685317976856,0.9749997269995268,0.0
3.584120809363725,3.295206715114258,0.0
1.9019283064155508,2.4243393528412875,0.0
1.3046229677806571,0.5606114759779534,0.0
1.5684880865703204,1.7775901375810363,0.0
1.288042378565971,-0.23093119385226046,0.0
2.7571323861341392,1.8972162940726975,0.0
0.3039451875308298,-0.2517024677240072,0.0
0.4328275954424292,1.137432530799908,0.0
2.072910110672794,1.253308903936955,0.0
0.3660542496396384,1.2696945777019137,0.0
0.9797883659754921,1.9844239557896484,0.0
1.9400290713800576,1.1959615294268673,0.0
0.7543132161715274,1.5215283219782083,0.0
1.3849125133559508,1.678472414583465,0.0
1.419851922801838,0.8743069432244219,0.0
3.8345372468254286,3.749559499169983,0.0
3.104369628507926,2.4844293174706147,0.0
1.5007497124169351,1.0227315514164643,0.0
1.887942478588392,2.7896262173476805,0.0
2.038882284371337,1.0143567563278528,0.0
3.3302591202682135,3.4111729201422882,0.0
1.205164111952811,1.9806472992799562,0.0
3.2948058003476297,2.971133378323887,0.0
1.1341281356534862,0.5531011196234763,0.0
2.1065727759710304,0.41659782630394826,0.0
2.635176543189205,3.3491273657367326,0.0
3.5562020032376207,0.13464069450908966,1.0
2.318886713103983,1.5929536534464943,0.0
2.1247471866277188,0.12730347012697074,0.0
1.2400705183981917,-1.4737326862442612,1.0
1.1116600208448508,2.0479129391353017,0.0
2.253428449082511,0.20398349463548782,0.0
1.3328567296986804,2.495284785647973,0.0
1.529451962545291,2.1356557033584718,0.0
2.7964308798897957,4.057417094083543,0.0
1.8465045102451365,0.8005362023365833,0.0
1.2655367767010308,0.4515386100240365,0.0
2.062670815084344,2.515006100182076,0.0
2.7141852267458595,0.8118189546312888,0.0
1.9034045384092004,0.7184467991497874,0.0
1.2306014915028631,2.0257792540128414,0.0
1.727046707867004,2.8593909124478296,0.0
1.7484427017369635,2.0716673855552354,0.0
2.4858118587478324,1.8993517654051504,0.0
2.6687558150602357,3.36580238426909,0.0
2.383741547921527,1.4694259013692823,0.0
2.398756204176514,1.5756574041777245,0.0
3.627085816212338,3.240690774119084,0.0
0.17883371271500104,1.5694134780967655,0.0
1.174263406727169,2.870646406145436,0.0
2.197942328434725,1.6652721965535462,0.0
1.8782615167597065,1.7965502262328343,0.0
2.211648673642334,1.7474044409381826,0.0
2.6558084873217176,3.3367203381409682,0.0
2.4457643589281615,4.887860929478701,0.0
0.6452707176330962,1.178275678758584,0.0
2.8983869337658996,3.0035402710112065,0.0
2.1695244140656484,2.825911364760255,0.0
2.268300397299713,0.9285906292073232,0.0
2.036743360815865,1.6402210338569014,0.0
1.9364943434412925,-0.691718829947801,1.0
1.9962929703124976,3.0317671255991656,0.0
2.4066885058060805,1.2155604122787445,1.0
1.922989476495526,2.774693470151175,0.0
1.8984200956939676,1.2845071447122602,0.0
1.3324481571247284,0.42877147665565163,0.0
2.5851053419922243,3.7335669106525566,0.0
2.647243176207752,2.3605350548757342,0.0
0.3460117532516047,-0.6550741062872785,0.0
2.1612490651928136,1.940883569842221,0.0
2.605124603166254,0.1420794570964683,0.0
2.5022334950549787,0.07910876552224266,1.0
1.651167916723172,1.2042420468374817,0.0
1.4722806340111023,1.3588731766475832,0.0
3.0364202616202904,4.188744769424739,0.0
2.5948934366923,1.5206115963860933,0.0
2.5275451174393115,3.318712000345731,0.0
2.667879724899942,2.2591473135996853,0.0
3.3613031987322826,3.4800608718814776,0.0
2.1719308118801535,2.648316540008162,0.0
1.898362444968111,1.7299437018661386,0.0
1.745095828877884,3.3431269011765483,0.0
2.594857271861505,3.031160216273645,0.0
1.7963790596676752,3.43645779349216,0.0
1.774444603624347,1.7795336953553909,0.0
1.8225650382100276,2.897627971769504,0.0
1.0690586701840277,2.3432854009771367,0.0
2.6044111489127175,0.5819203183358399,0.0
1.8806199881442889,3.028697231828108,0.0
3.145220122202482,2.7008766398940596,0.0
1.4546172190139384,0.7780399125170924,0.0
2.3693446279896726,1.8548347322099772,0.0
1.1186165836510618,2.9792078745713026,0.0
1.6198882086153916,2.9379671954825914,0.0
1.5000178372930473,1.1346010369708588,0.0
2.0671572227734245,1.205968137464995,0.0
1.3019532289187132,2.48187519853293,0.0
0.874320997244626,0.22277439568580926,0.0
1.9812763837361607,3.2670487955234098,0.0
2.453322300113486,1.2711967624732223,1.0
2.1253559653478633,2.6328920791752477,0.0
2.4933315610952036,1.8130941193058103,0.0
2.285133419220587,0.9589947642305543,0.0
3.828942454041536,3.483232352508905,0.0
2.861613905673936,2.8531683726122616,0.0
2.615220337236611,4.084140879870047,0.0
0.9592869269214046,0.8753930236437257,0.0
1.4504471327986694,0.6836583160559067,0.0
1.0471542249928776,2.861321944127173,0.0
3.307120153891565,3.6509224412703585,0.0
3.655871267363112,4.223091181537747,0.0
1.7970136270808157,2.099790069429094,0.0
